year,age,value
2032,70,0.03276693
2032,71,0.03633951
2032,72,0.04028814
2032,73,0.04464768
2032,74,0.04947406
2032,75,0.05485604
2032,76,0.06092743
2032,77,0.06777057
2032,78,0.07548522
2032,79,0.08414357
2032,80,0.09380047
2032,81,0.10450141
2032,82,0.1161971
2032,83,0.12886497
2032,84,0.14248324
2032,85,0.15711277
2032,86,0.17287861
2032,87,0.18986349
2032,88,0.20819726
2032,89,0.227924
2032,90,0.24901232
2032,91,0.27133839
2032,92,0.29472547
2032,93,0.31902286
2032,94,0.34409735
2032,95,0.3699312
2032,96,0.3972283
2032,97,0.42550371
2032,98,0.45476085
2032,99,0.48477646
2033,0,0.01797497
2033,1,0.00121155
2033,2,0.00097409
2033,3,0.00078953
2033,4,0.00064635
2033,5,0.00053634
2033,6,0.00045296
2033,7,0.00039194
2033,8,0.00034937
2033,9,0.00032264
2033,10,0.00031047
2033,11,0.00031256
2033,12,0.00032935
2033,13,0.00036233
2033,14,0.00041217
2033,15,0.00047872
2033,16,0.00055835
2033,17,0.00064457
2033,18,0.00072989
2033,19,0.00080515
2033,20,0.000865
2033,21,0.00090685
2033,22,0.00093341
2033,23,0.00094955
2033,24,0.00096056
2033,25,0.00097066
2033,26,0.000982
2033,27,0.0009979
2033,28,0.00101909
2033,29,0.0010461
2033,30,0.0010796
2033,31,0.00111903
2033,32,0.00116523
2033,33,0.00121758
2033,34,0.00127661
2033,35,0.00134403
2033,36,0.0014207
2033,37,0.00150955
2033,38,0.00161242
2033,39,0.00173149
2033,40,0.00186928
2033,41,0.00202716
2033,42,0.00220806
2033,43,0.00241535
2033,44,0.00265174
2033,45,0.00291713
2033,46,0.00321115
2033,47,0.00353398
2033,48,0.0038851
2033,49,0.00426591
2033,50,0.00468001
2033,51,0.0051339
2033,52,0.00563309
2033,53,0.00618512
2033,54,0.00679718
2033,55,0.00747255
2033,56,0.00821928
2033,57,0.00903703
2033,58,0.00992716
2033,59,0.01089874
2033,60,0.01196085
2033,61,0.01313703
2033,62,0.01444566
2033,63,0.01591073
2033,64,0.01755521
2033,65,0.01939892
2033,66,0.02147929
2033,67,0.02380905
2033,68,0.02640678
2033,69,0.02928875
2033,70,0.03246958
2033,71,0.03600286
2033,72,0.03991202
2033,73,0.04423811
2033,74,0.04902842
2033,75,0.05436031
2033,76,0.0603732
2033,77,0.06715323
2033,78,0.07480908
2033,79,0.08341272
2033,80,0.09300837
2033,81,0.10363953
2033,82,0.11525653
2033,83,0.12784578
2033,84,0.14139711
2033,85,0.1559554
2033,86,0.17163876
2033,87,0.18855257
2033,88,0.20679305
2033,89,0.22641163
2033,90,0.247398
2033,91,0.26961819
2033,92,0.29293091
2033,93,0.31717921
2033,94,0.34223974
2033,95,0.36807461
2033,96,0.39537844
2033,97,0.42361688
2033,98,0.45280848
2033,99,0.48282557
2034,0,0.01763967
2034,1,0.00119471
2034,2,0.00096137
2034,3,0.00077988
2034,4,0.00063895
2034,5,0.0005306
2034,6,0.00044835
2034,7,0.00038811
2034,8,0.00034608
2034,9,0.0003197
2034,10,0.00030774
2034,11,0.0003099
2034,12,0.00032666
2034,13,0.00035957
2034,14,0.00040925
2034,15,0.00047562
2034,16,0.00055501
2034,17,0.00064105
2034,18,0.00072621
2034,19,0.00080145
2034,20,0.00086139
2034,21,0.00090313
2034,22,0.00092964
2034,23,0.00094588
2034,24,0.00095705
2034,25,0.00096729
2034,26,0.00097867
2034,27,0.00099445
2034,28,0.00101576
2034,29,0.00104305
2034,30,0.0010763
2034,31,0.00111498
2034,32,0.00116046
2034,33,0.00121274
2034,34,0.00127173
2034,35,0.00133851
2034,36,0.00141423
2034,37,0.00150191
2034,38,0.0016038
2034,39,0.00172195
2034,40,0.00185857
2034,41,0.00201523
2034,42,0.00219478
2034,43,0.00239939
2034,44,0.00263192
2034,45,0.00289467
2034,46,0.00318571
2034,47,0.00350499
2034,48,0.00385325
2034,49,0.00423092
2034,50,0.00464201
2034,51,0.00509208
2034,52,0.00558763
2034,53,0.00613496
2034,54,0.00674012
2034,55,0.00740925
2034,56,0.00814587
2034,57,0.00895286
2034,58,0.00983373
2034,59,0.01079303
2034,60,0.01184622
2034,61,0.01301455
2034,62,0.01431401
2034,63,0.01576933
2034,64,0.01740267
2034,65,0.01923436
2034,66,0.02129551
2034,67,0.02360007
2034,68,0.02617135
2034,69,0.02902851
2034,70,0.03218926
2034,71,0.03569565
2034,72,0.03956518
2034,73,0.04385155
2034,74,0.04860855
2034,75,0.05390416
2034,76,0.05986855
2034,77,0.0665891
2034,78,0.07418111
2034,79,0.0827265
2034,80,0.09226961
2034,81,0.10284754
2034,82,0.11440234
2034,83,0.12692246
2034,84,0.14040696
2034,85,0.15491246
2034,86,0.17054255
2034,87,0.18738882
2034,88,0.20557547
2034,89,0.22511941
2034,90,0.24601957
2034,91,0.26816588
2034,92,0.29140547
2034,93,0.31561711
2034,94,0.34067015
2034,95,0.36653512
2034,96,0.39393842
2034,97,0.42224455
2034,98,0.45146502
2034,99,0.48149079
2035,0,0.01732115
2035,1,0.00117815
2035,2,0.00094885
2035,3,0.00077034
2035,4,0.00063163
2035,5,0.00052488
2035,6,0.00044374
2035,7,0.00038427
2035,8,0.00034276
2035,9,0.00031672
2035,10,0.00030495
2035,11,0.00030718
2035,12,0.0003239
2035,13,0.00035667
2035,14,0.00040618
2035,15,0.00047232
2035,16,0.00055145
2035,17,0.00063724
2035,18,0.00072221
2035,19,0.00079727
2035,20,0.00085719
2035,21,0.00089893
2035,22,0.00092534
2035,23,0.00094155
2035,24,0.00095282
2035,25,0.0009632
2035,26,0.0009746
2035,27,0.00099039
2035,28,0.00101154
2035,29,0.00103888
2035,30,0.00107232
2035,31,0.00111057
2035,32,0.00115515
2035,33,0.00120656
2035,34,0.00126538
2035,35,0.00133206
2035,36,0.00140703
2035,37,0.00149373
2035,38,0.00159439
2035,39,0.00171145
2035,40,0.00184694
2035,41,0.00200202
2035,42,0.00217986
2035,43,0.00238259
2035,44,0.00261178
2035,45,0.00287004
2035,46,0.00315824
2035,47,0.0034745
2035,48,0.00381922
2035,49,0.00419411
2035,50,0.0046019
2035,51,0.00504849
2035,52,0.00553911
2035,53,0.0060814
2035,54,0.0066803
2035,55,0.00734106
2035,56,0.0080708
2035,57,0.00886688
2035,58,0.00973655
2035,59,0.01068644
2035,60,0.01172679
2035,61,0.01288586
2035,62,0.01417611
2035,63,0.01562009
2035,64,0.01724091
2035,65,0.01905836
2035,66,0.02110516
2035,67,0.02338703
2035,68,0.02592945
2035,69,0.02875657
2035,70,0.03188909
2035,71,0.03537376
2035,72,0.03921242
2035,73,0.04345378
2035,74,0.04816502
2035,75,0.05342089
2035,76,0.05934395
2035,77,0.06600666
2035,78,0.07352839
2035,79,0.08199852
2035,80,0.09147209
2035,81,0.1019905
2035,82,0.11348284
2035,83,0.12593166
2035,84,0.13933758
2035,85,0.1537659
2035,86,0.16933602
2035,87,0.18611679
2035,88,0.20422072
2035,89,0.22369654
2035,90,0.24450725
2035,91,0.26655479
2035,92,0.28971051
2035,93,0.31384117
2035,94,0.33885196
2035,95,0.36470453
2035,96,0.39218352
2035,97,0.42058936
2035,98,0.44987862
2035,99,0.47993836
2036,0,0.01700144
2036,1,0.00116184
2036,2,0.00093652
2036,3,0.00076096
2036,4,0.00062442
2036,5,0.00051925
2036,6,0.00043919
2036,7,0.00038048
2036,8,0.00033947
2036,9,0.00031376
2036,10,0.00030218
2036,11,0.00030446
2036,12,0.00032114
2036,13,0.00035377
2036,14,0.00040307
2036,15,0.000469
2036,16,0.00054786
2036,17,0.0006334
2036,18,0.00071814
2036,19,0.00079307
2036,20,0.00085286
2036,21,0.00089457
2036,22,0.00092106
2036,23,0.00093724
2036,24,0.00094852
2036,25,0.00095903
2036,26,0.00097049
2036,27,0.00098629
2036,28,0.00100744
2036,29,0.00103459
2036,30,0.00106802
2036,31,0.00110628
2036,32,0.00115031
2036,33,0.0012007
2036,34,0.00125853
2036,35,0.00132498
2036,36,0.00139978
2036,37,0.00148574
2036,38,0.0015854
2036,39,0.00170114
2036,40,0.00183537
2036,41,0.00198895
2036,42,0.00216473
2036,43,0.00236519
2036,44,0.002592
2036,45,0.00284638
2036,46,0.0031296
2036,47,0.00344301
2036,48,0.00378481
2036,49,0.00415617
2036,50,0.00456111
2036,51,0.00500393
2036,52,0.00549006
2036,53,0.00602587
2036,54,0.00661812
2036,55,0.00727119
2036,56,0.00799155
2036,57,0.00878034
2036,58,0.0096386
2036,59,0.01057695
2036,60,0.01160765
2036,61,0.01275329
2036,62,0.01403301
2036,63,0.01546586
2036,64,0.01707272
2036,65,0.01887476
2036,66,0.02090521
2036,67,0.02317017
2036,68,0.02568713
2036,69,0.02848247
2036,70,0.03158218
2036,71,0.03503765
2036,72,0.03885265
2036,73,0.04306037
2036,74,0.0477225
2036,75,0.05292792
2036,76,0.05880912
2036,77,0.06542565
2036,78,0.07288357
2036,79,0.08127726
2036,80,0.09067
2036,81,0.10111868
2036,82,0.11255098
2036,83,0.12493877
2036,84,0.13827598
2036,85,0.15262821
2036,86,0.16812762
2036,87,0.18485443
2036,88,0.20289946
2036,89,0.22230085
2036,90,0.24305638
2036,91,0.26503226
2036,92,0.2881118
2036,93,0.31218663
2036,94,0.3371488
2036,95,0.36299515
2036,96,0.39055524
2036,97,0.41909258
2036,98,0.44854244
2036,99,0.47873983
2037,0,0.0166648
2037,1,0.00114413
2037,2,0.00092305
2037,3,0.00075065
2037,4,0.00061647
2037,5,0.00051304
2037,6,0.00043418
2037,7,0.0003763
2037,8,0.00033587
2037,9,0.00031053
2037,10,0.00029917
2037,11,0.00030153
2037,12,0.00031817
2037,13,0.00035066
2037,14,0.00039974
2037,15,0.00046541
2037,16,0.00054402
2037,17,0.00062932
2037,18,0.00071387
2037,19,0.00078862
2037,20,0.00084835
2037,21,0.00088991
2037,22,0.00091643
2037,23,0.00093274
2037,24,0.00094402
2037,25,0.00095456
2037,26,0.00096605
2037,27,0.00098189
2037,28,0.00100302
2037,29,0.00103012
2037,30,0.0010633
2037,31,0.00110137
2037,32,0.00114531
2037,33,0.00119502
2037,34,0.00125173
2037,35,0.00131713
2037,36,0.00139162
2037,37,0.00147742
2037,38,0.00157635
2037,39,0.00169102
2037,40,0.00182374
2037,41,0.0019757
2037,42,0.00214954
2037,43,0.0023474
2037,44,0.00257146
2037,45,0.00282314
2037,46,0.0031022
2037,47,0.00341041
2037,48,0.00374959
2037,49,0.00411824
2037,50,0.00451961
2037,51,0.00495933
2037,52,0.00544081
2037,53,0.00597083
2037,54,0.00655503
2037,55,0.00720023
2037,56,0.0079123
2037,57,0.00869131
2037,58,0.00954251
2037,59,0.01046936
2037,60,0.01148833
2037,61,0.01262432
2037,62,0.01388932
2037,63,0.01530996
2037,64,0.01690344
2037,65,0.01868886
2037,66,0.0207021
2037,67,0.02294835
2037,68,0.0254463
2037,69,0.02821368
2037,70,0.03127884
2037,71,0.03470038
2037,72,0.03848378
2037,73,0.04266556
2037,74,0.04729056
2037,75,0.0524416
2037,76,0.05826906
2037,77,0.06483796
2037,78,0.07224289
2037,79,0.08056475
2037,80,0.08987263
2037,81,0.10023636
2037,82,0.11159349
2037,83,0.12391746
2037,84,0.13719051
2037,85,0.15146936
2037,86,0.16688896
2037,87,0.18353683
2037,88,0.20151841
2037,89,0.22084888
2037,90,0.24151564
2037,91,0.2634228
2037,92,0.28641593
2037,93,0.31039931
2037,94,0.33528936
2037,95,0.36106775
2037,96,0.38864989
2037,97,0.41724615
2037,98,0.44679895
2037,99,0.47712211
2038,0,0.01636044
2038,1,0.00112782
2038,2,0.00091058
2038,3,0.00074105
2038,4,0.00060901
2038,5,0.00050716
2038,6,0.0004294
2038,7,0.0003723
2038,8,0.00033239
2038,9,0.0003074
2038,10,0.00029624
2038,11,0.00029865
2038,12,0.00031523
2038,13,0.00034757
2038,14,0.0003964
2038,15,0.00046176
2038,16,0.00054
2038,17,0.00062502
2038,18,0.00070931
2038,19,0.00078384
2038,20,0.00084337
2038,21,0.00088479
2038,22,0.00091119
2038,23,0.00092755
2038,24,0.00093897
2038,25,0.00094951
2038,26,0.00096094
2038,27,0.00097678
2038,28,0.0009979
2038,29,0.00102492
2038,30,0.00105796
2038,31,0.00109557
2038,32,0.0011392
2038,33,0.00118869
2038,34,0.0012446
2038,35,0.00130876
2038,36,0.00138205
2038,37,0.00146754
2038,38,0.00156632
2038,39,0.0016802
2038,40,0.00181168
2038,41,0.00196173
2038,42,0.00213347
2038,43,0.00232881
2038,44,0.00254963
2038,45,0.0027981
2038,46,0.00307422
2038,47,0.00337805
2038,48,0.00371179
2038,49,0.00407793
2038,50,0.00447651
2038,51,0.00491214
2038,52,0.00538957
2038,53,0.00591346
2038,54,0.0064902
2038,55,0.00712573
2038,56,0.00782905
2038,57,0.0085992
2038,58,0.00944029
2038,59,0.01036019
2038,60,0.01136723
2038,61,0.01249096
2038,62,0.01374492
2038,63,0.01514838
2038,64,0.01672688
2038,65,0.01849586
2038,66,0.02048993
2038,67,0.02271583
2038,68,0.02519212
2038,69,0.02793776
2038,70,0.03097174
2038,71,0.03435639
2038,72,0.03810181
2038,73,0.04224769
2038,74,0.04684229
2038,75,0.05195017
2038,76,0.05771742
2038,77,0.06422355
2038,78,0.07157148
2038,79,0.07983045
2038,80,0.08905574
2038,81,0.09932696
2038,82,0.11058893
2038,83,0.12282846
2038,84,0.13602981
2038,85,0.15023613
2038,86,0.16557511
2038,87,0.18213153
2038,88,0.20002227
2038,89,0.21927964
2038,90,0.23986716
2038,91,0.26167982
2038,92,0.28460212
2038,93,0.3084994
2038,94,0.33330003
2038,95,0.35900923
2038,96,0.38657347
2038,97,0.41520054
2038,98,0.44482341
2038,99,0.47526425
2039,0,0.01602528
2039,1,0.00110912
2039,2,0.00089626
2039,3,0.00073003
2039,4,0.00060045
2039,5,0.00050042
2039,6,0.00042395
2039,7,0.00036776
2039,8,0.00032848
2039,9,0.0003039
2039,10,0.00029298
2039,11,0.00029548
2039,12,0.00031203
2039,13,0.00034421
2039,14,0.0003928
2039,15,0.00045787
2039,16,0.00053574
2039,17,0.00062044
2039,18,0.00070451
2039,19,0.00077886
2039,20,0.00083826
2039,21,0.0008795
2039,22,0.00090585
2039,23,0.00092218
2039,24,0.0009337
2039,25,0.00094442
2039,26,0.00095578
2039,27,0.00097156
2039,28,0.00099267
2039,29,0.00101966
2039,30,0.00105257
2039,31,0.00108989
2039,32,0.00113297
2039,33,0.00118206
2039,34,0.0012377
2039,35,0.00130103
2039,36,0.001373
2039,37,0.00145728
2039,38,0.00155577
2039,39,0.00166952
2039,40,0.0018001
2039,41,0.00194861
2039,42,0.002118
2039,43,0.00231075
2039,44,0.0025286
2039,45,0.00277348
2039,46,0.00304628
2039,47,0.00334732
2039,48,0.00367675
2039,49,0.00403738
2039,50,0.00443361
2039,51,0.00486629
2039,52,0.00533881
2039,53,0.00585755
2039,54,0.00642677
2039,55,0.00705366
2039,56,0.00774659
2039,57,0.00850784
2039,58,0.00934031
2039,59,0.01025037
2039,60,0.01125091
2039,61,0.01236273
2039,62,0.01360356
2039,63,0.01499465
2039,64,0.01655371
2039,65,0.01830555
2039,66,0.02028194
2039,67,0.02248696
2039,68,0.02494153
2039,69,0.02766441
2039,70,0.03067583
2039,71,0.03402971
2039,72,0.03773721
2039,73,0.04184405
2039,74,0.04640181
2039,75,0.05147848
2039,76,0.05720326
2039,77,0.06364677
2039,78,0.07092968
2039,79,0.07913049
2039,80,0.08829268
2039,81,0.09848594
2039,82,0.10965946
2039,83,0.12181
2039,84,0.13493618
2039,85,0.14908274
2039,86,0.16436541
2039,87,0.18085488
2039,88,0.19866802
2039,89,0.21785101
2039,90,0.23838582
2039,91,0.26014358
2039,92,0.28299938
2039,93,0.30685889
2039,94,0.33160959
2039,95,0.3572676
2039,96,0.38485654
2039,97,0.41352496
2039,98,0.44324169
2039,99,0.4738199
2040,0,0.01572504
2040,1,0.00109261
2040,2,0.00088362
2040,3,0.00072029
2040,4,0.00059288
2040,5,0.00049445
2040,6,0.0004191
2040,7,0.0003637
2040,8,0.00032496
2040,9,0.00030073
2040,10,0.00029001
2040,11,0.00029257
2040,12,0.00030906
2040,13,0.00034109
2040,14,0.00038944
2040,15,0.00045421
2040,16,0.00053174
2040,17,0.00061608
2040,18,0.00069986
2040,19,0.00077405
2040,20,0.00083333
2040,21,0.00087441
2040,22,0.00090065
2040,23,0.00091698
2040,24,0.0009285
2040,25,0.00093933
2040,26,0.00095075
2040,27,0.00096645
2040,28,0.00098747
2040,29,0.00101439
2040,30,0.00104719
2040,31,0.00108421
2040,32,0.00112688
2040,33,0.00117531
2040,34,0.00123045
2040,35,0.00129345
2040,36,0.00136449
2040,37,0.00144742
2040,38,0.00154465
2040,39,0.00165809
2040,40,0.00178849
2040,41,0.00193583
2040,42,0.00210329
2040,43,0.00229315
2040,44,0.00250791
2040,45,0.00274943
2040,46,0.00301838
2040,47,0.0033161
2040,48,0.00364296
2040,49,0.0039993
2040,50,0.00438971
2040,51,0.00481986
2040,52,0.0052887
2040,53,0.00580123
2040,54,0.00636396
2040,55,0.00698203
2040,56,0.00766562
2040,57,0.00841594
2040,58,0.00923959
2040,59,0.0101413
2040,60,0.01113206
2040,61,0.01223771
2040,62,0.01346548
2040,63,0.01484162
2040,64,0.01638609
2040,65,0.0181156
2040,66,0.02007296
2040,67,0.02225789
2040,68,0.02468932
2040,69,0.02738843
2040,70,0.03037519
2040,71,0.03370609
2040,72,0.03738024
2040,73,0.04144578
2040,74,0.04596056
2040,75,0.05099592
2040,76,0.05668692
2040,77,0.06308145
2040,78,0.0702934
2040,79,0.07842065
2040,80,0.08751675
2040,81,0.09764276
2040,82,0.10873125
2040,83,0.12078577
2040,84,0.13381507
2040,85,0.14787886
2040,86,0.16309744
2040,87,0.17952214
2040,88,0.19725764
2040,89,0.21635169
2040,90,0.23680179
2040,91,0.25849949
2040,92,0.281294
2040,93,0.30508182
2040,94,0.32979071
2040,95,0.35539342
2040,96,0.38297029
2040,97,0.41165673
2040,98,0.44140764
2040,99,0.4720724
2041,0,0.01540055
2041,1,0.00107449
2041,2,0.00086969
2041,3,0.00070953
2041,4,0.0005845
2041,5,0.00048784
2041,6,0.00041372
2041,7,0.00035919
2041,8,0.00032106
2041,9,0.00029721
2041,10,0.00028672
2041,11,0.00028935
2041,12,0.00030578
2041,13,0.00033763
2041,14,0.00038571
2041,15,0.00045014
2041,16,0.00052727
2041,17,0.00061125
2041,18,0.00069467
2041,19,0.00076858
2041,20,0.00082775
2041,21,0.00086868
2041,22,0.00089484
2041,23,0.00091112
2041,24,0.00092269
2041,25,0.00093354
2041,26,0.000945
2041,27,0.00096073
2041,28,0.00098164
2041,29,0.00100841
2041,30,0.00104107
2041,31,0.00107779
2041,32,0.00112002
2041,33,0.00116791
2041,34,0.00122225
2041,35,0.00128466
2041,36,0.00135522
2041,37,0.00143714
2041,38,0.00153289
2041,39,0.0016449
2041,40,0.00177479
2041,41,0.00192165
2041,42,0.00208746
2041,43,0.00227477
2041,44,0.00248593
2041,45,0.00272376
2041,46,0.00298892
2041,47,0.00328249
2041,48,0.0036059
2041,49,0.00395962
2041,50,0.00434528
2041,51,0.00476863
2041,52,0.00523389
2041,53,0.00574119
2041,54,0.00629576
2041,55,0.00690566
2041,56,0.0075791
2041,57,0.00831904
2041,58,0.00913092
2041,59,0.01002329
2041,60,0.01100509
2041,61,0.01210009
2041,62,0.01332013
2041,63,0.01468035
2041,64,0.01620627
2041,65,0.01791732
2041,66,0.01984861
2041,67,0.02201053
2041,68,0.02441795
2041,69,0.02708988
2041,70,0.0300488
2041,71,0.03335231
2041,72,0.03699941
2041,73,0.04102638
2041,74,0.04549347
2041,75,0.05047851
2041,76,0.05612252
2041,77,0.0624751
2041,78,0.06962804
2041,79,0.07767284
2041,80,0.08668397
2041,81,0.09673716
2041,82,0.10775047
2041,83,0.11971197
2041,84,0.13263693
2041,85,0.14659503
2041,86,0.16172615
2041,87,0.17808078
2041,88,0.19574471
2041,89,0.21475406
2041,90,0.23510928
2041,91,0.25671991
2041,92,0.27945545
2041,93,0.30318582
2041,94,0.32782873
2041,95,0.35339654
2041,96,0.38097495
2041,97,0.40967045
2041,98,0.43946387
2041,99,0.47019246
2042,0,0.01510058
2042,1,0.00105779
2042,2,0.00085688
2042,3,0.00069962
2042,4,0.0005768
2042,5,0.00048177
2042,6,0.0004088
2042,7,0.00035507
2042,8,0.00031749
2042,9,0.00029401
2042,10,0.00028373
2042,11,0.00028643
2042,12,0.00030282
2042,13,0.00033452
2042,14,0.00038236
2042,15,0.00044652
2042,16,0.00052333
2042,17,0.000607
2042,18,0.00069017
2042,19,0.00076384
2042,20,0.00082285
2042,21,0.00086372
2042,22,0.00088982
2042,23,0.00090611
2042,24,0.00091768
2042,25,0.00092861
2042,26,0.00094001
2042,27,0.00095577
2042,28,0.0009767
2042,29,0.00100333
2042,30,0.00103579
2042,31,0.00107222
2042,32,0.00111407
2042,33,0.00116143
2042,34,0.00121517
2042,35,0.00127675
2042,36,0.00134668
2042,37,0.0014282
2042,38,0.001523
2042,39,0.00163351
2042,40,0.0017619
2042,41,0.00190814
2042,42,0.00207335
2042,43,0.00225873
2042,44,0.00246702
2042,45,0.00270097
2042,46,0.00296238
2042,47,0.00325233
2042,48,0.00357187
2042,49,0.00392258
2042,50,0.00430604
2042,51,0.00472453
2042,52,0.00518218
2042,53,0.00568524
2042,54,0.00623372
2042,55,0.00683459
2042,56,0.00749974
2042,57,0.00822964
2042,58,0.00903172
2042,59,0.00991301
2042,60,0.01088641
2042,61,0.01197348
2042,62,0.01318292
2042,63,0.01453519
2042,64,0.01604394
2042,65,0.01773496
2042,66,0.01964734
2042,67,0.0217819
2042,68,0.02416581
2042,69,0.02681366
2042,70,0.02974554
2042,71,0.03302311
2042,72,0.03664359
2042,73,0.04064439
2042,74,0.04507288
2042,75,0.05000925
2042,76,0.05560395
2042,77,0.06190845
2042,78,0.06901866
2042,79,0.07700325
2042,80,0.08593063
2042,81,0.09590256
2042,82,0.10684683
2042,83,0.11873868
2042,84,0.13157597
2042,85,0.14543403
2042,86,0.16046675
2042,87,0.17674052
2042,88,0.19434262
2042,89,0.21328948
2042,90,0.23357002
2042,91,0.25509868
2042,92,0.27776267
2042,93,0.30145233
2042,94,0.32605683
2042,95,0.35157691
2042,96,0.37918699
2042,97,0.4079091
2042,98,0.43773824
2042,99,0.46853891
2043,0,0.01479683
2043,1,0.00104043
2043,2,0.0008435
2043,3,0.00068926
2043,4,0.00056869
2043,5,0.00047535
2043,6,0.00040358
2043,7,0.0003507
2043,8,0.00031369
2043,9,0.00029059
2043,10,0.00028052
2043,11,0.00028328
2043,12,0.00029961
2043,13,0.00033113
2043,14,0.00037871
2043,15,0.00044253
2043,16,0.00051894
2043,17,0.00060223
2043,18,0.00068506
2043,19,0.00075847
2043,20,0.00081724
2043,21,0.0008579
2043,22,0.00088399
2043,23,0.00090028
2043,24,0.00091188
2043,25,0.00092283
2043,26,0.00093422
2043,27,0.00094991
2043,28,0.00097082
2043,29,0.00099742
2043,30,0.00102966
2043,31,0.0010657
2043,32,0.00110714
2043,33,0.00115399
2043,34,0.0012071
2043,35,0.00126798
2043,36,0.00133695
2043,37,0.00141777
2043,38,0.00151211
2043,39,0.00162153
2043,40,0.00174813
2043,41,0.0018924
2043,42,0.00205659
2043,43,0.00224093
2043,44,0.00244677
2043,45,0.00267735
2043,46,0.00293445
2043,47,0.00322042
2043,48,0.00353623
2043,49,0.0038829
2043,50,0.00426309
2043,51,0.00467891
2043,52,0.00513038
2043,53,0.00562383
2043,54,0.00616648
2043,55,0.00675976
2043,56,0.0074147
2043,57,0.00813556
2043,58,0.008927
2043,59,0.00979803
2043,60,0.01075964
2043,61,0.01183774
2043,62,0.01303771
2043,63,0.01437694
2043,64,0.01587499
2043,65,0.01754515
2043,66,0.01943434
2043,67,0.02154645
2043,68,0.02389909
2043,69,0.02651992
2043,70,0.02942425
2043,71,0.03267243
2043,72,0.03626323
2043,73,0.0402333
2043,74,0.04463107
2043,75,0.04952264
2043,76,0.05506324
2043,77,0.0613101
2043,78,0.06836331
2043,79,0.07629635
2043,80,0.08515405
2043,81,0.09503569
2043,82,0.10589072
2043,83,0.11770738
2043,84,0.13046973
2043,85,0.1442327
2043,86,0.15915897
2043,87,0.17532514
2043,88,0.19283882
2043,89,0.21171858
2043,90,0.23193282
2043,91,0.25338597
2043,92,0.27597004
2043,93,0.29959388
2043,94,0.32416679
2043,95,0.34965876
2043,96,0.37727969
2043,97,0.40605308
2043,98,0.43593094
2043,99,0.46679366
2044,0,0.01450058
2044,1,0.0010233
2044,2,0.00083027
2044,3,0.00067898
2044,4,0.00056065
2044,5,0.00046896
2044,6,0.00039837
2044,7,0.00034633
2044,8,0.00030991
2044,9,0.00028718
2044,10,0.00027732
2044,11,0.00028014
2044,12,0.0002964
2044,13,0.00032774
2044,14,0.00037503
2044,15,0.0004385
2044,16,0.00051451
2044,17,0.00059742
2044,18,0.00067989
2044,19,0.00075299
2044,20,0.00081157
2044,21,0.00085198
2044,22,0.00087796
2044,23,0.00089429
2044,24,0.00090594
2044,25,0.00091695
2044,26,0.00092829
2044,27,0.00094395
2044,28,0.00096476
2044,29,0.0009913
2044,30,0.00102343
2044,31,0.00105909
2044,32,0.00110004
2044,33,0.00114636
2044,34,0.00119887
2044,35,0.00125906
2044,36,0.00132723
2044,37,0.00140705
2044,38,0.00150067
2044,39,0.00160959
2044,40,0.00173493
2044,41,0.00187704
2044,42,0.0020388
2044,43,0.00222176
2044,44,0.00242629
2044,45,0.00265412
2044,46,0.00290763
2044,47,0.00318913
2044,48,0.00350099
2044,49,0.00384398
2044,50,0.00421999
2044,51,0.00463221
2044,52,0.00508033
2044,53,0.00556615
2044,54,0.00609729
2044,55,0.00668367
2044,56,0.00733039
2044,57,0.00804049
2044,58,0.00882289
2044,59,0.00968329
2044,60,0.01063461
2044,61,0.0117007
2044,62,0.01289085
2044,63,0.01421913
2044,64,0.01570192
2044,65,0.0173592
2044,66,0.01922537
2044,67,0.02131161
2044,68,0.02363951
2044,69,0.02622649
2044,70,0.02910173
2044,71,0.0323217
2044,72,0.03588109
2044,73,0.0398193
2044,74,0.04418378
2044,75,0.04904157
2044,76,0.05453491
2044,77,0.06072209
2044,78,0.06771157
2044,79,0.07558177
2044,80,0.084383
2044,81,0.09419362
2044,82,0.10495491
2044,83,0.11668008
2044,84,0.12936709
2044,85,0.14305505
2044,86,0.15788672
2044,87,0.17394332
2044,88,0.19134694
2044,89,0.21013899
2044,90,0.23028998
2044,91,0.25168389
2044,92,0.2742021
2044,93,0.29775853
2044,94,0.32228046
2044,95,0.34775678
2044,96,0.37541197
2044,97,0.40421999
2044,98,0.43417444
2044,99,0.46511501
2045,0,0.01421009
2045,1,0.00100551
2045,2,0.00081648
2045,3,0.00066822
2045,4,0.0005522
2045,5,0.00046225
2045,6,0.00039289
2045,7,0.00034175
2045,8,0.00030595
2045,9,0.00028363
2045,10,0.000274
2045,11,0.00027689
2045,12,0.0002931
2045,13,0.00032426
2045,14,0.00037127
2045,15,0.00043438
2045,16,0.00050998
2045,17,0.00059249
2045,18,0.0006746
2045,19,0.00074738
2045,20,0.00080571
2045,21,0.00084592
2045,22,0.00087171
2045,23,0.00088799
2045,24,0.00089972
2045,25,0.00091079
2045,26,0.00092211
2045,27,0.00093771
2045,28,0.00095847
2045,29,0.00098486
2045,30,0.00101687
2045,31,0.00105228
2045,32,0.00109275
2045,33,0.0011385
2045,34,0.00119041
2045,35,0.00124996
2045,36,0.00131736
2045,37,0.00139639
2045,38,0.00148898
2045,39,0.00159713
2045,40,0.0017219
2045,41,0.0018625
2045,42,0.00202171
