year,age,value
2061,36,39.533
2061,37,28.753
2061,38,20.772
2061,39,15.788
2061,40,14.327
2061,41,11.402
2061,42,8.161
2061,43,5.535
2061,44,3.632
2061,45,1.472
2061,46,0.6859999999999999
2061,47,0.32
2061,48,0.261
2061,49,0.245
2062,15,0.0
2062,16,0.0209999999999999
2062,17,0.449
2062,18,1.937
2062,19,8.033
2062,20,23.684
2062,21,42.632000000000005
2062,22,63.556
2062,23,83.69
2062,24,101.672
2062,25,116.76
2062,26,129.163
2062,27,137.33100000000002
2062,28,140.344
2062,29,139.38500000000002
2062,30,134.87099999999998
2062,31,124.671
2062,32,109.365
2062,33,91.439
2062,34,72.27
2062,35,53.711
2062,36,39.86
2062,37,28.972
2062,38,20.915
2062,39,15.884
2062,40,14.404
2062,41,11.45
2062,42,8.183
2062,43,5.5409999999999995
2062,44,3.632
2062,45,1.469
2062,46,0.683
2062,47,0.318
2062,48,0.258
2062,49,0.241
2063,15,0.0
2063,16,0.02
2063,17,0.437
2063,18,1.886
2063,19,7.842999999999999
2063,20,23.185
2063,21,41.838
2063,22,62.545
2063,23,82.58200000000001
2063,24,100.602
2063,25,115.845
2063,26,128.503
2063,27,136.973
2063,28,140.30100000000002
2063,29,139.624
2063,30,135.339
2063,31,125.281
2063,32,110.018
2063,33,92.062
2063,34,72.801
2063,35,54.111
2063,36,40.14
2063,37,29.158
2063,38,21.035
2063,39,15.964
2063,40,14.464
2063,41,11.484
2063,42,8.194999999999999
2063,43,5.5409999999999995
2063,44,3.627
2063,45,1.464
2063,46,0.68
2063,47,0.315
2063,48,0.255
2063,49,0.237
2064,15,0.0
2064,16,0.02
2064,17,0.427
2064,18,1.842
2064,19,7.675999999999999
2064,20,22.741999999999997
2064,21,41.131
2064,22,61.649
2064,23,81.611
2064,24,99.684
2064,25,115.094
2064,26,128.015
2064,27,136.79
2064,28,140.432
2064,29,140.03199999999998
2064,30,135.97
2064,31,126.043
2064,32,110.807
2064,33,92.804
2064,34,73.432
2064,35,54.588
2064,36,40.482
2064,37,29.391
2064,38,21.191000000000003
2064,39,16.070999999999998
2064,40,14.547
2064,41,11.537
2064,42,8.220999999999998
2064,43,5.549
2064,44,3.629
2064,45,1.463
2064,46,0.678
2064,47,0.313
2064,48,0.253
2064,49,0.2329999999999999
2065,15,0.0
2065,16,0.019
2065,17,0.417
2065,18,1.8
2065,19,7.512
2065,20,22.296
2065,21,40.407
2065,22,60.714
2065,23,80.577
2065,24,98.677
2065,25,114.228
2065,26,127.388
2065,27,136.451
2065,28,140.399
2065,29,140.274
2065,30,136.437
2065,31,126.65399999999998
2065,32,111.466
2065,33,93.441
2065,34,73.985
2065,35,55.014
2065,36,40.787
2065,37,29.6
2065,38,21.331
2065,39,16.166
2065,40,14.619
2065,41,11.58
2065,42,8.238999999999999
2065,43,5.553
2065,44,3.627
2065,45,1.46
2065,46,0.6759999999999999
2065,47,0.311
2065,48,0.25
2065,49,0.23
2066,15,0.0
2066,16,0.019
2066,17,0.409
2066,18,1.763
2066,19,7.365
2066,20,21.887
2066,21,39.739999999999995
2066,22,59.851
2066,23,79.624
2066,24,97.756
2066,25,113.452
2066,26,126.85099999999998
2066,27,136.201
2066,28,140.452
2066,29,140.597
2066,30,136.982
2066,31,127.338
2066,32,112.192
2066,33,94.138
2066,34,74.59100000000001
2066,35,55.484
2066,36,41.13
2066,37,29.838
2066,38,21.494
2066,39,16.279
2066,40,14.705
2066,41,11.634
2066,42,8.265
2066,43,5.561
2066,44,3.628
2066,45,1.459
2066,46,0.675
2066,47,0.31
2066,48,0.248
2066,49,0.2259999999999999
2067,15,0.0
2067,16,0.018
2067,17,0.4009999999999999
2067,18,1.728
2067,19,7.221
2067,20,21.479000000000003
2067,21,39.063
2067,22,58.96
2067,23,78.622
2067,24,96.764
2067,25,112.581
2067,26,126.197
2067,27,135.81799999999998
2067,28,140.362
2067,29,140.775
2067,30,137.384
2067,31,127.888
2067,32,112.803
2067,33,94.744
2067,34,75.13
2067,35,55.909
2067,36,41.442
2067,37,30.057
2067,38,21.644
2067,39,16.383000000000003
2067,40,14.781
2067,41,11.679
2067,42,8.285
2067,43,5.566
2067,44,3.627
2067,45,1.4580000000000002
2067,46,0.674
2067,47,0.309
2067,48,0.245
2067,49,0.223
2068,15,0.0
2068,16,0.018
2068,17,0.395
2068,18,1.6969999999999998
2068,19,7.088
2068,20,21.094
2068,21,38.418
2068,22,58.105
2068,23,77.655
2068,24,95.802
2068,25,111.735
2068,26,125.562
2068,27,135.446
2068,28,140.279
2068,29,140.956
2068,30,137.786
2068,31,128.439
2068,32,113.417
2068,33,95.357
2068,34,75.67999999999999
2068,35,56.349
2068,36,41.768
2068,37,30.289
2068,38,21.804
2068,39,16.495
2068,40,14.864
2068,41,11.729
2068,42,8.308
2068,43,5.572
2068,44,3.627
2068,45,1.457
2068,46,0.673
2068,47,0.307
2068,48,0.243
2068,49,0.22
2069,15,0.0
2069,16,0.018
2069,17,0.389
2069,18,1.668
2069,19,6.96
2069,20,20.715
2069,21,37.774
2069,22,57.24
2069,23,76.66199999999999
2069,24,94.797
2069,25,110.828
2069,26,124.848
2069,27,134.981
2069,28,140.094
2069,29,141.03099999999998
2069,30,138.08200000000002
2069,31,128.89100000000002
2069,32,113.947
2069,33,95.903
2069,34,76.183
2069,35,56.758
2069,36,42.076
2069,37,30.509
2069,38,21.958
2069,39,16.602999999999998
2069,40,14.941
2069,41,11.775
2069,42,8.327
2069,43,5.577
2069,44,3.625
2069,45,1.456
2069,46,0.6719999999999999
2069,47,0.306
2069,48,0.241
2069,49,0.217
2070,15,0.0
2070,16,0.018
2070,17,0.384
2070,18,1.644
2070,19,6.851999999999999
2070,20,20.385
2070,21,37.21
2070,22,56.484
2070,23,75.804
2070,24,93.947
2070,25,110.091
2070,26,124.317
2070,27,134.706
2070,28,140.101
2070,29,141.294
2070,30,138.56
2070,31,129.51299999999998
2070,32,114.63
2070,33,96.583
2070,34,76.797
2070,35,57.256
2070,36,42.453
2070,37,30.782
2070,38,22.152
2070,39,16.741
2070,40,15.044
2070,41,11.84
2070,42,8.361
2070,43,5.590000000000001
2070,44,3.63
2070,45,1.4580000000000002
2070,46,0.6719999999999999
2070,47,0.306
2070,48,0.24
2070,49,0.214
2071,15,0.0
2071,16,0.018
2071,17,0.381
2071,18,1.624
2071,19,6.756
2071,20,20.081000000000003
2071,21,36.685
2071,22,55.778
2071,23,75.001
2071,24,93.156
2071,25,109.413
2071,26,123.841
2071,27,134.485
2071,28,140.159
2071,29,141.60600000000002
2071,30,139.08499999999998
2071,31,130.179
2071,32,115.355
2071,33,97.302
2071,34,77.449
2071,35,57.788
2071,36,42.859
2071,37,31.079
2071,38,22.365
2071,39,16.894
2071,40,15.158
2071,41,11.913
2071,42,8.4
2071,43,5.6080000000000005
2071,44,3.637
2071,45,1.461
2071,46,0.673
2071,47,0.306
2071,48,0.238
2071,49,0.212
2072,15,0.0
2072,16,0.018
2072,17,0.378
2072,18,1.603
2072,19,6.655
2072,20,19.755000000000003
2072,21,36.111
2072,22,54.985
2072,23,74.072
2072,24,92.197
2072,25,108.529
2072,26,123.124
2072,27,133.993
2072,28,139.93
2072,29,141.625
2072,30,139.319
2072,31,130.573
2072,32,115.841
2072,33,97.825
2072,34,77.95100000000001
2072,35,58.214
2072,36,43.189
2072,37,31.324
2072,38,22.542
2072,39,17.021
2072,40,15.247
2072,41,11.966
2072,42,8.425
2072,43,5.615
2072,44,3.637
2072,45,1.462
2072,46,0.674
2072,47,0.305
2072,48,0.237
2072,49,0.209
2073,15,0.0
2073,16,0.018
2073,17,0.375
2073,18,1.588
2073,19,6.569
2073,20,19.467
2073,21,35.598
2073,22,54.276
2073,23,73.245
2073,24,91.354
2073,25,107.77
2073,26,122.54
2073,27,133.639
2073,28,139.84
2073,29,141.78
2073,30,139.684
2073,31,131.091
2073,32,116.439
2073,33,98.447
2073,34,78.53699999999999
2073,35,58.708000000000006
2073,36,43.575
2073,37,31.612
2073,38,22.751
2073,39,17.172
2073,40,15.357
2073,41,12.035
2073,42,8.46
2073,43,5.63
2073,44,3.642
2073,45,1.466
2073,46,0.675
2073,47,0.306
2073,48,0.236
2073,49,0.207
2074,15,0.0
2074,16,0.018
2074,17,0.374
2074,18,1.574
2074,19,6.4910000000000005
2074,20,19.195
2074,21,35.107
2074,22,53.591
2074,23,72.44
2074,24,90.528
2074,25,107.024
2074,26,121.96
2074,27,133.282
2074,28,139.741
2074,29,141.923
2074,30,140.036
2074,31,131.595
2074,32,117.028
2074,33,99.065
2074,34,79.126
2074,35,59.212
2074,36,43.971
2074,37,31.91
2074,38,22.97
2074,39,17.331
2074,40,15.471
2074,41,12.107
2074,42,8.498000000000001
2074,43,5.646
2074,44,3.648
2074,45,1.47
2074,46,0.6769999999999999
2074,47,0.306
2074,48,0.235
2074,49,0.204
2075,15,0.0
2075,16,0.018
2075,17,0.373
2075,18,1.562
2075,19,6.414000000000001
2075,20,18.918
2075,21,34.599
2075,22,52.87
2075,23,71.577
2075,24,89.62
2075,25,106.17
2075,26,121.249
2075,27,132.774
2075,28,139.48
2075,29,141.896
2075,30,140.217
2075,31,131.94
2075,32,117.478
2075,33,99.57
2075,34,79.631
2075,35,59.658
2075,36,44.329
2075,37,32.183
2075,38,23.172
2075,39,17.478
2075,40,15.574
2075,41,12.168
2075,42,8.529
2075,43,5.657
2075,44,3.651
2075,45,1.473
2075,46,0.678
2075,47,0.306
2075,48,0.2339999999999999
2075,49,0.202
2076,15,0.0
2076,16,0.018
2076,17,0.373
2076,18,1.555
2076,19,6.353
2076,20,18.68
2076,21,34.156
2076,22,52.24
2076,23,70.827
2076,24,88.84400000000001
2076,25,105.464
2076,26,120.698
2076,27,132.434
2076,28,139.388
2076,29,142.039
2076,30,140.564
2076,31,132.439
2076,32,118.068
2076,33,100.199
2076,34,80.24100000000001
2076,35,60.189
2076,36,44.754000000000005
2076,37,32.508
2076,38,23.414
2076,39,17.655
2076,40,15.701
2076,41,12.249
2076,42,8.572
2076,43,5.677
2076,44,3.659
2076,45,1.478
2076,46,0.6809999999999999
2076,47,0.307
2076,48,0.2329999999999999
2076,49,0.2
2077,15,0.0
2077,16,0.018
2077,17,0.373
2077,18,1.55
2077,19,6.2989999999999995
2077,20,18.457
2077,21,33.732
2077,22,51.631
2077,23,70.09700000000001
2077,24,88.08399999999999
2077,25,104.767
2077,26,120.149
2077,27,132.089
2077,28,139.28799999999998
2077,29,142.17
2077,30,140.896
2077,31,132.92499999999998
2077,32,118.648
2077,33,100.824
2077,34,80.854
2077,35,60.729
2077,36,45.19
2077,37,32.844
2077,38,23.665
2077,39,17.840000000000003
2077,40,15.834
2077,41,12.333
2077,42,8.618
2077,43,5.6979999999999995
2077,44,3.668
2077,45,1.485
2077,46,0.6849999999999999
2077,47,0.309
2077,48,0.2329999999999999
2077,49,0.1979999999999999
2078,15,0.0
2078,16,0.018
2078,17,0.373
2078,18,1.544
2078,19,6.241
2078,20,18.216
2078,21,33.27
2078,22,50.955
2078,23,69.26599999999999
2078,24,87.18900000000001
2078,25,103.901
2078,26,119.397
2078,27,131.51399999999998
2078,28,138.94
2078,29,142.043
2078,30,140.97
2078,31,133.167
2078,32,119.013
2078,33,101.271
2078,34,81.33
2078,35,61.172999999999995
2078,36,45.558
2078,37,33.134
2078,38,23.886
2078,39,18.003
2078,40,15.945
2078,41,12.399
2078,42,8.652
2078,43,5.711
2078,44,3.672
2078,45,1.489
2078,46,0.687
2078,47,0.31
2078,48,0.232
2078,49,0.196
2079,15,0.0
2079,16,0.018
2079,17,0.373
2079,18,1.542
2079,19,6.193
2079,20,17.998
2079,21,32.842999999999996
2079,22,50.323
2079,23,68.488
2079,24,86.34899999999999
2079,25,103.092
2079,26,118.703
2079,27,130.995
2079,28,138.64499999999998
2079,29,141.966
2079,30,141.09199999999998
2079,31,133.45299999999995
2079,32,119.419
2079,33,101.758
2079,34,81.844
2079,35,61.651
2079,36,45.957
2079,37,33.449
2079,38,24.127
2079,39,18.181
2079,40,16.067
2079,41,12.474
2079,42,8.691
2079,43,5.728
2079,44,3.678
2079,45,1.496
2079,46,0.691
2079,47,0.311
2079,48,0.232
2079,49,0.194
2080,15,0.0
2080,16,0.018
2080,17,0.373
2080,18,1.542
2080,19,6.157
2080,20,17.807
2080,21,32.458
2080,22,49.75
2080,23,67.78
2080,24,85.59
2080,25,102.371
2080,26,118.1
2080,27,130.571
2080,28,138.44600000000003
2080,29,141.984
2080,30,141.304
2080,31,133.825
2080,32,119.904
2080,33,102.315
2080,34,82.42099999999999
2080,35,62.184000000000005
2080,36,46.4
2080,37,33.8
2080,38,24.395
2080,39,18.381
2080,40,16.207
2080,41,12.562
2080,42,8.739
2080,43,5.75
2080,44,3.688
2080,45,1.503
2080,46,0.695
2080,47,0.313
2080,48,0.232
2080,49,0.193
2081,15,0.0
2081,16,0.018
2081,17,0.373
2081,18,1.542
2081,19,6.115
2081,20,17.593999999999998
2081,21,32.029
2081,22,49.101
2081,23,66.96100000000001
2081,24,84.68199999999999
2081,25,101.464
2081,26,117.274
2081,27,129.89100000000002
2081,28,137.971
2081,29,141.715
2081,30,141.22799999999998
2081,31,133.92200000000005
2081,32,120.146
2081,33,102.67
2081,34,82.841
2081,35,62.605
2081,36,46.765
2081,37,34.097
2081,38,24.627
2081,39,18.553
2081,40,16.320999999999998
2081,41,12.628
2081,42,8.772
2081,43,5.763
2081,44,3.691
2081,45,1.509
2081,46,0.6980000000000001
2081,47,0.315
2081,48,0.232
2081,49,0.191
2082,15,0.0
2082,16,0.018
2082,17,0.373
2082,18,1.542
2082,19,6.093999999999999
2082,20,17.434
2082,21,31.69
2082,22,48.583
2082,23,66.312
2082,24,83.981
2082,25,100.796
2082,26,116.717
2082,27,129.503
2082,28,137.799
2082,29,141.753
2082,30,141.456
2082,31,134.30800000000002
2082,32,120.648
2082,33,103.25
2082,34,83.449
2082,35,63.175
2082,36,47.246
2082,37,34.483
2082,38,24.925
2082,39,18.776
2082,40,16.477
2082,41,12.727
2082,42,8.827
2082,43,5.79
2082,44,3.704
2082,45,1.519
2082,46,0.704
2082,47,0.317
2082,48,0.232
2082,49,0.19
2083,15,0.0
2083,16,0.018
2083,17,0.373
2083,18,1.542
2083,19,6.071
2083,20,17.264000000000003
2083,21,31.327
2083,22,48.021
2083,23,65.596
2083,24,83.187
2083,25,100.007
2083,26,116.011
2083,27,128.943
2083,28,137.442
2083,29,141.596
2083,30,141.486
2083,31,134.50500000000002
2083,32,120.983
2083,33,103.693
2083,34,83.952
2083,35,63.672
2083,36,47.677
2083,37,34.835
2083,38,25.202
2083,39,18.984
2083,40,16.617
2083,41,12.813
2083,42,8.873000000000001
2083,43,5.811
2083,44,3.712
2083,45,1.528
2083,46,0.709
2083,47,0.32
2083,48,0.232
2083,49,0.188
2084,15,0.0
2084,16,0.018
2084,17,0.373
2084,18,1.542
2084,19,6.058
2084,20,17.115
2084,21,30.997
2084,22,47.502
2084,23,64.932
2084,24,82.451
2084,25,99.281
2084,26,115.372
2084,27,128.45000000000002
2084,28,137.149
2084,29,141.503
2084,30,141.577
2084,31,134.759
2084,32,121.371
2084,33,104.185
2084,34,84.502
2084,35,64.212
2084,36,48.145
2084,37,35.219
2084,38,25.503
2084,39,19.21
2084,40,16.772
2084,41,12.909
2084,42,8.927
2084,43,5.836
2084,44,3.723
2084,45,1.538
2084,46,0.7150000000000001
2084,47,0.322
2084,48,0.2329999999999999
2084,49,0.187
2085,15,0.0
2085,16,0.018
2085,17,0.373
2085,18,1.542
2085,19,6.05
2085,20,16.972
2085,21,30.673
2085,22,46.986
2085,23,64.264
2085,24,81.702
2085,25,98.532
2085,26,114.697
2085,27,127.911
2085,28,136.803
2085,29,141.35
2085,30,141.60600000000002
2085,31,134.95399999999998
2085,32,121.708
2085,33,104.637
2085,34,85.025
2085,35,64.739
2085,36,48.609
2085,37,35.602000000000004
2085,38,25.807
2085,39,19.44
2085,40,16.926
2085,41,13.004
2085,42,8.979
2085,43,5.861
2085,44,3.734
2085,45,1.549
2085,46,0.721
2085,47,0.325
2085,48,0.2339999999999999
2085,49,0.186
2086,15,0.0
2086,16,0.018
2086,17,0.373
2086,18,1.542
2086,19,6.05
2086,20,16.855999999999998
2086,21,30.391
2086,22,46.53
2086,23,63.67
2086,24,81.04
2086,25,97.88
2086,26,114.128
2086,27,127.48399999999998
2086,28,136.572
2086,29,141.313
2086,30,141.74800000000002
2086,31,135.255
2086,32,122.143
2086,33,105.178
2086,34,85.628
2086,35,65.333
2086,36,49.128
2086,37,36.03
2086,38,26.145000000000003
2086,39,19.696
2086,40,17.102
2086,41,13.115
2086,42,9.042
2086,43,5.893
2086,44,3.75
2086,45,1.562
2086,46,0.7290000000000001
2086,47,0.3289999999999999
2086,48,0.235
2086,49,0.185
2087,15,0.0
2087,16,0.018
2087,17,0.373
2087,18,1.542
2087,19,6.05
2087,20,16.749
2087,21,30.12
2087,22,46.082
2087,23,63.083
2087,24,80.379
2087,25,97.222
2087,26,113.544
2087,27,127.034
2087,28,136.31199999999998
2087,29,141.24200000000002
2087,30,141.854
2087,31,135.522
2087,32,122.548
2087,33,105.698
2087,34,86.21900000000001
2087,35,65.92699999999999
2087,36,49.652
2087,37,36.466
2087,38,26.493
2087,39,19.959999999999997
2087,40,17.282
2087,41,13.227
2087,42,9.106
2087,43,5.925
2087,44,3.765
2087,45,1.575
2087,46,0.736
2087,47,0.333
2087,48,0.236
2087,49,0.184
2088,15,0.0
2088,16,0.018
2088,17,0.373
2088,18,1.542
2088,19,6.05
2088,20,16.644
2088,21,29.85
2088,22,45.629999999999995
2088,23,62.482
2088,24,79.694
2088,25,96.528
2088,26,112.912
2088,27,126.524
2088,28,135.983
2088,29,141.096
2088,30,141.882
2088,31,135.714
2088,32,122.888
2088,33,106.166
2088,34,86.775
2088,35,66.5
2088,36,50.166
2088,37,36.900000000000006
2088,38,26.84
2088,39,20.224
2088,40,17.46
2088,41,13.338
2088,42,9.169
2088,43,5.956
2088,44,3.78
2088,45,1.589
2088,46,0.744
2088,47,0.337
2088,48,0.237
2088,49,0.183
2089,15,0.0
2089,16,0.018
2089,17,0.373
2089,18,1.542
2089,19,6.05
2089,20,16.552
2089,21,29.596
2089,22,45.199000000000005
2089,23,61.903
2089,24,79.029
2089,25,95.851
2089,26,112.292
2089,27,126.022
2089,28,135.658
2089,29,140.951
2089,30,141.90900000000002
2089,31,135.903
2089,32,123.227
2089,33,106.638
2089,34,87.339
2089,35,67.089
2089,36,50.697
2089,37,37.349
2089,38,27.203000000000003
2089,39,20.501
2089,40,17.645
2089,41,13.454
2089,42,9.234
2089,43,5.989000000000001
2089,44,3.795
2089,45,1.603
2089,46,0.753
2089,47,0.3409999999999999
2089,48,0.239
2089,49,0.182
2090,15,0.0
2090,16,0.018
2090,17,0.373
2090,18,1.542
2090,19,6.05
2090,20,16.459000000000003
2090,21,29.336
2090,22,44.751
2090,23,61.295
2090,24,78.321
2090,25,95.116
2090,26,111.597
2090,27,125.42900000000002
2090,28,135.232
2090,29,140.697
2090,30,141.822
2090,31,135.98399999999998
2090,32,123.469
2090,33,107.029
2090,34,87.84500000000001
2090,35,67.64
2090,36,51.206
2090,37,37.787
2090,38,27.56
2090,39,20.774
2090,40,17.825
2090,41,13.564
2090,42,9.296
2090,43,6.0200000000000005
2090,44,3.809
2090,45,1.617
2090,46,0.762
2090,47,0.346
2090,48,0.24
2090,49,0.181
2091,15,0.0
2091,16,0.018
2091,17,0.373
2091,18,1.542
2091,19,6.05
2091,20,16.389
2091,21,29.112
2091,22,44.352
2091,23,60.748000000000005
2091,24,77.684
2091,25,94.46
2091,26,110.987
2091,27,124.926
2091,28,134.897
2091,29,140.535
2091,30,141.827
2091,31,136.15099999999998
2091,32,123.791
2091,33,107.494
2091,34,88.41799999999999
2091,35,68.25
2091,36,51.765
2091,37,38.266
2091,38,27.95
2091,39,21.073
2091,40,18.023999999999997
2091,41,13.688
2091,42,9.367
2091,43,6.056
2091,44,3.827
2091,45,1.634
2091,46,0.772
2091,47,0.351
2091,48,0.242
2091,49,0.181
2092,15,0.0
2092,16,0.018
2092,17,0.373
2092,18,1.542
2092,19,6.05
2092,20,16.319
2092,21,28.882
2092,22,43.939
2092,23,60.178
2092,24,77.011
2092,25,93.752
2092,26,110.311
2092,27,124.343
2092,28,134.471
2092,29,140.275
2092,30,141.72899999999998
2092,31,136.219
2092,32,124.025
2092,33,107.886
2092,34,88.937
2092,35,68.827
2092,36,52.304
2092,37,38.735
2092,38,28.337
2092,39,21.371
2092,40,18.219
2092,41,13.807
2092,42,9.435
2092,43,6.09
2092,44,3.843
2092,45,1.65
2092,46,0.782
2092,47,0.356
2092,48,0.244
2092,49,0.18
2093,15,0.0
2093,16,0.018
2093,17,0.373
2093,18,1.542
2093,19,6.05
2093,20,16.233999999999998
2093,21,28.622
2093,22,43.475
2093,23,59.53
2093,24,76.23299999999999
2093,25,92.911
2093,26,109.47
2093,27,123.567
2093,28,133.834
2093,29,139.789
2093,30,141.401
2093,31,136.065
2093,32,124.058
2093,33,108.107
2093,34,89.321
2093,35,69.30600000000001
2093,36,52.776
2093,37,39.159
2093,38,28.693
2093,39,21.645999999999997
2093,40,18.392
2093,41,13.91
2093,42,9.491
2093,43,6.116
2093,44,3.854
2093,45,1.665
2093,46,0.791
2093,47,0.361
2093,48,0.246
2093,49,0.18
2094,15,0.0
2094,16,0.018
2094,17,0.373
2094,18,1.542
2094,19,6.05
2094,20,16.181
2094,21,28.414
2094,22,43.085
2094,23,58.978
2094,24,75.57
2094,25,92.203
2094,26,108.78
2094,27,122.957
2094,28,133.36999999999998
2094,29,139.482
2094,30,141.25099999999998
2094,31,136.08
2094,32,124.246
2094,33,108.466
2094,34,89.825
2094,35,69.887
2094,36,53.330000000000005
2094,37,39.65
2094,38,29.101
2094,39,21.962
2094,40,18.596
2094,41,14.035
2094,42,9.562
2094,43,6.152
2094,44,3.871
2094,45,1.683
2094,46,0.8019999999999999
2094,47,0.367
2094,48,0.248
2094,49,0.179
2095,15,0.0
2095,16,0.018
2095,17,0.373
2095,18,1.542
2095,19,6.05
2095,20,16.129
2095,21,28.203
2095,22,42.685
2095,23,58.407
2095,24,74.878
2095,25,91.454
2095,26,108.034
2095,27,122.277
2095,28,132.827
2095,29,139.088
2095,30,141.011
2095,31,136.00799999999998
2095,32,124.355
2095,33,108.76
2095,34,90.281
2095,35,70.43900000000001
2095,36,53.869
2095,37,40.133
2095,38,29.508
2095,39,22.277
2095,40,18.797
2095,41,14.156
2095,42,9.63
2095,43,6.186
2095,44,3.887
2095,45,1.701
2095,46,0.8140000000000001
2095,47,0.373
2095,48,0.25
2095,49,0.179
2096,15,0.0
2096,16,0.018
2096,17,0.373
2096,18,1.542
2096,19,6.05
2096,20,16.11
2096,21,28.046000000000003
2096,22,42.363
2096,23,57.937000000000005
2096,24,74.309
2096,25,90.849
2096,26,107.452
2096,27,121.778
2096,28,132.47500000000002
2096,29,138.892
2096,30,140.96800000000002
2096,31,136.125
2096,32,124.639
2096,33,109.211
2096,34,90.873
2096,35,71.104
2096,36,54.501
2096,37,40.690999999999995
2096,38,29.974
2096,39,22.638
2096,40,19.033
2096,41,14.303
2096,42,9.715
2096,43,6.231000000000001
2096,44,3.91
2096,45,1.722
2096,46,0.8270000000000001
2096,47,0.38
2096,48,0.253
2096,49,0.179
2097,15,0.0
2097,16,0.018
2097,17,0.373
2097,18,1.542
2097,19,6.05
2097,20,16.092
2097,21,27.884
2097,22,42.028000000000006
2097,23,57.445
2097,24,73.70599999999999
2097,25,90.196
2097,26,106.808
2097,27,121.202
2097,28,132.03699999999998
2097,29,138.602
2097,30,140.828
2097,31,136.148
2097,32,124.838
2097,33,109.59
2097,34,91.413
2097,35,71.737
2097,36,55.114999999999995
2097,37,41.242
2097,38,30.437
2097,39,22.998
2097,40,19.265
2097,41,14.445
2097,42,9.798
2097,43,6.273
2097,44,3.931
2097,45,1.7440000000000002
2097,46,0.8400000000000001
2097,47,0.388
2097,48,0.256
2097,49,0.178
2098,15,0.0
2098,16,0.018
2098,17,0.373
2098,18,1.542
2098,19,6.05
2098,20,16.059
2098,21,27.69
2098,22,41.64
2098,23,56.876000000000005
2098,24,72.999
2098,25,89.409
2098,26,105.999
2098,27,120.434
2098,28,131.385
2098,29,138.084
2098,30,140.454
2098,31,135.943
2098,32,124.829
2098,33,109.79
2098,34,91.809
2098,35,72.26599999999999
2098,36,55.655
2098,37,41.742
2098,38,30.868
2098,39,23.334
2098,40,19.474
2098,41,14.57
2098,42,9.867
2098,43,6.308
2098,44,3.947
2098,45,1.763
2098,46,0.853
2098,47,0.395
2098,48,0.259
2098,49,0.178
2099,15,0.0
2099,16,0.018
2099,17,0.373
2099,18,1.542
2099,19,6.05
2099,20,16.075
2099,21,27.577
2099,22,41.369
2099,23,56.46
2099,24,72.483
2099,25,88.852
2099,26,105.456
2099,27,119.963
2099,28,131.053
2099,29,137.9
2099,30,140.41799999999998
2099,31,136.064
2099,32,125.12
2099,33,110.258
2099,34,92.435
2099,35,72.984
2099,36,56.348
2099,37,42.363
2099,38,31.391
2099,39,23.742
2099,40,19.739
2099,41,14.734
2099,42,9.964
2099,43,6.359
2099,44,3.973
2099,45,1.788
2099,46,0.869
2099,47,0.4029999999999999
2099,48,0.262
2099,49,0.178
